eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
0.08887600000000001,0.008267720160699798,25,3,28,0x18fd0d1f1810f279c24df540ac22c85f627cac33,74.85875,66.5411111111111,0.0034694185771678506,0.01583733081768171
0.03157229129638789,0.0,49,0,49,0x91604f590d66ace8975eed6bd16cf55647d1c499,224.30569444444444,112.15284722222222,0.0006443324754364876,0.0011201717351252555
0.0,383.1798895123511,0,2075,2075,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,180.97180555555556,2.094177113468338,0.18466500699390412,0.7855244123210863
0.0,0.0,0,99,99,0x57e114b691db790c35207b2e685d4a43181e6061,486.1823611111111,119.06506802721088,0.0,0.0
0.0,14.772166,0,466,466,0x888888888889758f76e7103c6cbf23abbf58f946,454.55319444444444,23.460810035842293,0.031699927038626605,0.15250993326474238
0.0,0.005,0,1,1,0x534c6cfdf7c6c61d3d06e5f1e97f17b05487377f,0.0,0.0,0.005,0.0
0.0,0.0,0,63,63,0x8be3460a480c80728a8c4d7a5d5303c85ba7b3b9,308.7525,119.51709677419355,0.0,0.0
0.0,0.0,0,5741,5741,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1915.7207175925926,8.009982094463803,0.0,0.0
0.0,0.0734823,0,52,52,0x45312ea0eff7e09c83cbe249fa1d7598c4c8cd4e,205.05652777777777,96.49718954248367,0.001413121153846154,0.005645234144272616
0.0,0.0,0,2,2,0x085780639cc2cacd35e474e71f4d000e2405d8f6,168.00972222222222,4032.233333333333,0.0,0.0
0.0,0.0,0,2,2,0x5018be882dcce5e3f2f3b0913ae2096b9b3fb61f,0.0033333333333333335,0.08,0.0,0.0
0.0,0.0,0,1,1,0xf1e141c804ba39b4a031fdf46e8c08dba7a0df60,0.0,0.0,0.0,0.0
0.0,0.0,0,11205,11205,0xdac17f958d2ee523a2206206994597c13d831ec7,1959.5113425925927,4.197453786346146,0.0,0.0
0.0,0.0,0,12,12,0x45804880de22913dafe09f4980848ece6ecbaf78,563.74125,1229.980909090909,0.0,0.0
0.0,94.04582530374842,0,325,325,0xc36442b4a4522e871399cd717abdd847ab11fe88,1107.9954861111112,82.07373971193417,0.2893717701653798,3.1328972961049364
0.0,370.9676023162886,0,581,581,0x111111125421ca6dc452d289314280a0f8842a65,515.0973611111111,21.314373563218393,0.638498454933371,9.326392767410253
0.0,0.0,0,18,18,0x68749665ff8d2d112fa859aa293f07a622782f38,568.9404166666667,803.21,0.0,0.0
0.0,4.450652168292128,0,35,35,0xbd216513d74c8cf14cf4747e6aaa6420ff64ee9e,167.51930555555555,118.24892156862744,0.12716149052263223,0.4007651149489741
