from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,0x135650078bec9a6cf8a6729a31faba1e5c922191,0.00635735,1716957167,19973156,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xa35923162c49cf95e6bf26623385eb431ad920d3,0.0,1716957275,19973165,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,1716957275,19973165,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,1716957371,19973173,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0x9bbfadb0c49de2a2c0566e063ba8a4f10fd3a970,0.0018686267594192,1716957731,19973203,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0x1111111254eeb25477b68fb85ed929f73a960582,0.2267295668765948,1717000403,19976734,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0x1111111254eeb25477b68fb85ed929f73a960582,0.0251905740355303,1717000475,19976740,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0050366310131914,1717007579,19977319,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0251949213042393,1717013099,19977777,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0100735128357332,1717016027,19978020,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0x1131d427ecd794714ed00733ac0f851e904c8398,0.0,1717016231,19978037,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0025191406932673,1717016327,19978045,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0x1131d427ecd794714ed00733ac0f851e904c8398,0.0,1717016399,19978051,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.02267495290294,1717017863,19978173,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0x1111111254eeb25477b68fb85ed929f73a960582,0.0012436334279169,1717044371,19980365,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xa35923162c49cf95e6bf26623385eb431ad920d3,0.0,1717047947,19980662,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,1717047947,19980662,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xa35923162c49cf95e6bf26623385eb431ad920d3,0.0,1717048007,19980667,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,1717048007,19980667,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xa35923162c49cf95e6bf26623385eb431ad920d3,0.0,1717049507,19980791,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,1717049507,19980791,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0x519c1001d550c0a1dae7d1fc220f7d14c2a521bb,0.0,1717072907,19982730,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
0x135650078bec9a6cf8a6729a31faba1e5c922191,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,1717072907,19982730,0x135650078bec9a6cf8a6729a31faba1e5c922191,legitimate
