eth_sent,eth_received,num_sent_txs,num_received_txs,total_txs,in_degree,out_degree,sent_received_ratio,address,account_age_days,avg_time_diff_hours,avg_tx_value,std_dev_tx_value
129.65836502,0.0,259,0,259,0,66,129658365.02,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,1395.5531365740742,129.81889642549527,0.500611447953668,1.5680482408800984
4.8475581912649,3.5963268608130865,85,34,119,9,35,1.3479188713814667,0x72286587ca17c6c687af394ca690ec920ec254d1,1382.9460185185185,281.2771563088512,0.07095701724435283,0.09073815765901261
0.005646744354615,0.0,1,0,1,0,1,5646.744354615001,0x29090633743fa2d27781683456457d931f6b1861,0.0,0.0,0.005646744354615,0.0
6.779973000000001,0.0,29,0,29,0,6,6779973.000000001,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,652.759849537037,559.5084424603175,0.2337921724137931,0.41006915664997906
7.363898808055493,0.0,52,0,52,0,13,7363898.808055493,0x8c8d7c46219d9205f056f28fee5950ad564d7465,820.7776388888889,386.24830065359475,0.14161343861645184,0.12223791512637314
0.3879593628796664,0.0,28,0,28,0,2,387959.36287966644,0x98db3a41bf8bf4ded2c92a84ec0705689ddeef8b,213.34805555555556,189.6427160493827,0.013855691531416659,0.01748565341645975
0.10649891457720831,0.05,3,1,4,1,1,2.1299356928303093,0x9213b40de3d70231a6846137e0a5e6eab6c0edef,37.428333333333335,299.4266666666667,0.03912472864430208,0.020796947566060077
0.055208453271623,0.0,3,0,3,0,2,55208.453271623,0x36d9560e371c9acaaa87972bd8c9989719c6e4b8,161.28375,1935.405,0.018402817757207666,0.011355991350951389
0.199,0.0,1,0,1,0,1,199000.00000000003,0x24f7b3d8d18609784299ebbed7f07eaf1d05e7e5,0.0,0.0,0.199,0.0
0.9535238774767258,4.647498609105796,17,49,66,1,2,0.20516922166243903,0x580450dff316ae00d0fbef9621a304020a046ce2,46.69611111111111,17.241641025641027,0.08486397706943215,0.05914701259457307
0.0,285.76097099438874,0,879,879,64,0,0.0,0x881d40237659c251811cec9c364ef91dc08d300c,1672.187210648148,45.708989812705646,0.3250978054543672,3.087918266149857
0.0,0.0,0,92,92,21,0,0.0,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1539.0030555555556,405.8909157509158,0.0,0.0
0.0,0.18766523112936678,0,4,4,1,0,0.0,0xf7e9d44a97d2e2ee4f6b4bc022804d0643e2b802,22.04048611111111,176.3238888888889,0.046916307782341696,0.03850133983854508
0.0,1364.0997264756643,0,2377,2377,75,0,0.0,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,699.3469444444445,7.064110549943883,0.5738745168176964,2.2593884408757283
0.0,0.0,0,6,6,4,0,0.0,0xd31a59c85ae9d8edefec411d448f90841571b89c,956.7802777777778,4592.5453333333335,0.0,0.0
0.0,0.0253084873843279,0,1,1,1,0,0.0,0xfb5585d27c4c2c6c2c2c78ab749354d02f23c5e6,0.0,0.0,0.0253084873843279,0.0
0.0,0.0,0,18,18,8,0,0.0,0xf411903cbc70a74d22900a5de66a2dda66507255,1364.5619907407408,1926.4404575163398,0.0,0.0
0.0,0.0814,0,1,1,1,0,0.0,0xd8f0e2f6413db5d0be521e0e8b5315ab742ef230,0.0,0.0,0.0814,0.0
0.0,0.0,0,2,2,1,0,0.0,0xbd31ea8212119f94a611fa969881cba3ea06fa3d,0.8643055555555555,20.743333333333332,0.0,0.0
0.0,0.14603679485632728,0,2,2,1,0,0.0,0x5db1f99a445c44e3d359058eaef7dd692dd7bd9a,2.6368055555555556,63.28333333333333,0.07301839742816364,0.09614050434894864
0.0,0.0,0,226,226,28,0,0.0,0x514910771af9ca656af840dff83e8264ecf986ca,2833.016585648148,302.18843580246914,0.0,0.0
0.0,0.07897287,0,1,1,1,0,0.0,0x4d8e9cfd614f373e8a979d4145089ab0ff1e9095,0.0,0.0,0.07897287,0.0
0.0,0.21046247,0,1,1,1,0,0.0,0xecba92843e294937bc9fdb36e44046ca517bac2c,0.0,0.0,0.21046247,0.0
0.0,0.0,0,33,33,6,0,0.0,0x92d6c1e31e14520e676a687f0a93788b716beff5,1421.909837962963,1066.4323784722221,0.0,0.0
0.0,0.0,0,13,13,5,0,0.0,0x5a3e6a77ba2f983ec0d371ea3b475f8bc0811ad5,566.9791666666666,1133.9583333333333,0.0,0.0
0.0,0.0,0,3,3,2,0,0.0,0x467719ad09025fcc6cf6f8311755809d45a5e5f3,610.5529166666666,7326.635,0.0,0.0
0.0,0.5255,0,1,1,1,0,0.0,0x875f3ba34073f0c09efe2497f77ffc6a4d80af02,0.0,0.0,0.5255,0.0
0.0,9.91479989379739,0,71,71,21,0,0.0,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,1083.4539699074073,371.46993253968253,0.13964506892672382,0.4030941876300362
0.0,0.0473651116773241,0,1,1,1,0,0.0,0x03893d94813951087d4a0d4b4bdc7d649a513f8d,0.0,0.0,0.0473651116773241,0.0
0.0,177.55017860338873,0,2004,2004,48,0,0.0,0x1111111254eeb25477b68fb85ed929f73a960582,982.2651388888889,11.769527375603262,0.08859789351466504,0.9910997821967806
0.0,0.0,0,101,101,16,0,0.0,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,560.4044444444445,134.49706666666665,0.0,0.0
0.0,0.036007887679972,0,1,1,1,0,0.0,0xea7180c5da95a59af868672f3979efc0d9a39656,0.0,0.0,0.036007887679972,0.0
0.0,0.0,0,2,2,1,0,0.0,0x112b08621e27e10773ec95d250604a041f36c582,0.004166666666666667,0.1,0.0,0.0
0.0,0.03597726622938,0,1,1,1,0,0.0,0xfefc27e162103eb728d9d995365df716564a6a1e,0.0,0.0,0.03597726622938,0.0
0.0,34.39571388986319,0,455,455,33,0,0.0,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1637.7842708333333,86.57890418502203,0.07559497558211689,0.20216714234125657
0.0,0.076874537336387,0,1,1,1,0,0.0,0x978ffb3571f80748bb63f1ff0441a4cfdc3d51f5,0.0,0.0,0.076874537336387,0.0
0.0,0.0,0,3,3,2,0,0.0,0x50327c6c5a14dcade707abad2e27eb517df87ab5,360.7183333333333,4328.62,0.0,0.0
0.0,0.2,0,1,1,1,0,0.0,0xf790d1673c9d4194a52e9257fbf576a8a9352da5,0.0,0.0,0.2,0.0
0.0,0.2006,0,1,1,1,0,0.0,0xa100b7ffd5abe54e751be6d01253ac608cccc72b,0.0,0.0,0.2006,0.0
0.0,0.10012,0,1,1,1,0,0.0,0x8afbce53fa87655eb60d6707250f290f712593a3,0.0,0.0,0.10012,0.0
0.0,0.04297412,0,1,1,1,0,0.0,0x987e0dfbd9126398502eaa694e81835cbfadb049,0.0,0.0,0.04297412,0.0
0.0,0.43109880970294445,0,8,8,1,0,0.0,0x4d979a07df21608c5925da35f5db0895d6cd2a67,40.16180555555555,137.69761904761904,0.053887351212868057,0.023812891081357843
0.0,0.6350346309109742,0,3,3,1,0,0.0,0x3692deafa702a4fb46a6007a5fa3f38b1bb051f2,0.014027777777777778,0.16833333333333333,0.21167821030365808,0.0030703197633541314
