from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x8503885d1f1fbef2e4f56fb6bc684607e2369873,0x29f68b86fa49086b609f7425f091d66081db084e,0.001,1727868755,20877538,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x29f68b86fa49086b609f7425f091d66081db084e,0xf944e35f95e819e752f3ccb5faf40957d311e8c5,0.0,1727868791,20877541,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x8503885d1f1fbef2e4f56fb6bc684607e2369873,0x29f68b86fa49086b609f7425f091d66081db084e,0.001,1727868935,20877553,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x29f68b86fa49086b609f7425f091d66081db084e,0x9a98e6b60784634ae273f2fb84519c7f1885aed2,0.0,1727868959,20877555,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x29f68b86fa49086b609f7425f091d66081db084e,0xfd72ba1944dd7b7e5829e33aa92dd7a149919f65,0.0,1727921747,20881938,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x8503885d1f1fbef2e4f56fb6bc684607e2369873,0x29f68b86fa49086b609f7425f091d66081db084e,0.004,1734751379,21448176,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x29f68b86fa49086b609f7425f091d66081db084e,0x37d83d194e6b3dfb7155bd2ce9d385e66c2d707c,0.0,1734751451,21448182,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x29f68b86fa49086b609f7425f091d66081db084e,0x157a6df6b74f4e5e45af4e4615fde7b49225a662,0.0,1734751703,21448203,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x29f68b86fa49086b609f7425f091d66081db084e,0xecee882ab377eabb20b50cd7f9598a98b184a9c0,0.0029852215751933,1734752003,21448228,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x8503885d1f1fbef2e4f56fb6bc684607e2369873,0x29f68b86fa49086b609f7425f091d66081db084e,0.0005,1754042567,23045507,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x29f68b86fa49086b609f7425f091d66081db084e,0x9a98e6b60784634ae273f2fb84519c7f1885aed2,0.0,1754042651,23045514,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x29f68b86fa49086b609f7425f091d66081db084e,0xf944e35f95e819e752f3ccb5faf40957d311e8c5,0.0,1754042879,23045533,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x8503885d1f1fbef2e4f56fb6bc684607e2369873,0x29f68b86fa49086b609f7425f091d66081db084e,0.0005,1754042975,23045541,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x29f68b86fa49086b609f7425f091d66081db084e,0xbbbfd134e9b44bfb5123898ba36b01de7ab93d98,0.0,1754043047,23045547,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
0x29f68b86fa49086b609f7425f091d66081db084e,0x8503885d1f1fbef2e4f56fb6bc684607e2369873,0.01101931911775,1754043083,23045550,0x29f68b86fa49086b609f7425f091d66081db084e,legitimate
