from_address,to_address,value_eth,timestamp,block_number,root_address,label
0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,0x42c5459911ae51d1d005cbe39749bd8d8e533c22,10.16596079627137,1499357686,3983805,0x42c5459911ae51d1d005cbe39749bd8d8e533c22,phishing
0x42c5459911ae51d1d005cbe39749bd8d8e533c22,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,0.1,1499764963,4006961,0x42c5459911ae51d1d005cbe39749bd8d8e533c22,phishing
0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,0x8e6be4cc78557cf3087b15963bf7139b0154e0e0,9.319482309,1499765307,4006983,0x8e6be4cc78557cf3087b15963bf7139b0154e0e0,phishing
0x66817272d39da7fd4c552f430fc0b694e357c157,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,0.1,1500286479,4034356,0x66817272D39Da7fd4C552F430fC0B694e357c157,phishing
0x6637dd02d4dc38e0e2cd11820c9dcd4b47bba59f,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,1.5,1498362156,3925980,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,phishing
0xe61a935efa29e823cab1b354758129156453c605,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,0.99,1498362976,3926045,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,phishing
0x0984fed5e797f51710b5db87c454c96c1a8bda41,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,1.0,1498371034,3926550,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,phishing
0x2a25c28cc702c9d791527ce00b36189bc9115b60,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,1.0,1498372238,3926627,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,phishing
0xd28028d44cb53e892e36a949abdeefd53d8067d6,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,3.0,1498374377,3926748,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,phishing
0x438ccbd79f20c1e68b828211ec2ba30c0ec9c05a,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,50.0,1498380557,3927089,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,phishing
0x5ae21744b0b09ae6c302302f8ef289375aaa8389,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,100.0,1498383489,3927248,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,phishing
0x1dc71339b84f5ea442b9435f7aca8e4b450b599e,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,3.0,1498389240,3927566,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,phishing
0x0028f090e73e124116d08fa9a53c9781d99284f0,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,33.0,1498405819,3928484,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,phishing
0xc0f26bc4b8f6775d70be450586178c4002f7e114,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,0.2,1498412318,3928850,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,phishing
0xa55c743a5f699ae80881ad8a276dad2b718fd657,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,1.0,1498422808,3929459,0x36db23fd8e0fabb300ba95bfdf4a0f20b05eebfb,phishing
